Match ID,Map,Player,Team,Agent,2K,3K,4K,5K,1v1,1v2,1v3,1v4,1v5,ECON,PL,DE
312776,Sunset,TenZ,SEN,Omen,2,2,0,0,1,0,0,0,0,47,0,1
312776,Sunset,Sacy,SEN,Gekko,3,1,1,0,0,0,0,1,0,57,10,0
312776,Sunset,Zellsis,SEN,Kayo,2,1,0,0,0,0,0,0,0,32,1,0
312776,Sunset,johnqt,SEN,Cypher,4,0,0,0,3,1,0,0,0,60,0,0
312776,Sunset,zekken,SEN,Raze,0,2,0,0,1,0,0,0,0,47,1,1
312776,Sunset,saadhak,LOUD,Sova,6,1,0,0,1,0,0,0,0,62,3,2
312776,Sunset,Quick,LOUD,Phoenix,8,0,1,0,0,0,0,0,0,59,2,1
312776,Sunset,tuyz,LOUD,Omen,4,2,0,0,1,0,0,0,0,50,0,0
312776,Sunset,cauanzin,LOUD,Breach,3,1,0,0,0,0,0,0,0,37,4,0
312776,Sunset,Less,LOUD,Viper,3,0,0,0,0,0,0,0,0,60,0,1
312778,Split,Lakia,GEN,Skye,1,0,0,0,0,0,0,0,0,21,3,0
312778,Split,Munchkin,GEN,Viper,4,0,0,0,1,2,0,0,0,63,1,0
312778,Split,t3xture,GEN,Raze,3,2,0,0,0,0,0,0,0,59,1,0
312778,Split,Meteor,GEN,Jett,5,1,0,0,0,0,0,0,0,76,1,1
312778,Split,Karon,GEN,Omen,2,1,0,0,0,0,0,0,0,24,2,0
312778,Split,TenZ,SEN,Omen,2,0,0,0,0,0,0,0,0,36,0,0
312778,Split,Sacy,SEN,Skye,2,0,0,0,0,0,0,0,0,46,0,0
312778,Split,Zellsis,SEN,Viper,3,2,0,0,0,0,0,0,0,74,1,0
312778,Split,johnqt,SEN,Cypher,4,1,0,0,0,0,0,0,0,66,1,0
312778,Split,zekken,SEN,Raze,3,0,0,0,0,0,0,0,0,41,1,0
312778,Lotus,Lakia,GEN,Fade,0,0,0,0,0,0,0,0,0,32,3,0
312778,Lotus,Munchkin,GEN,Viper,1,0,1,0,0,0,0,0,0,36,0,0
312778,Lotus,t3xture,GEN,Raze,1,0,0,0,0,0,0,0,0,36,1,0
312778,Lotus,Meteor,GEN,Killjoy,2,3,0,0,0,1,0,0,0,85,0,2
312778,Lotus,Karon,GEN,Omen,1,1,0,0,0,0,0,0,0,50,0,0
312778,Lotus,TenZ,SEN,Omen,0,0,0,0,0,0,0,0,0,26,1,0
312778,Lotus,Sacy,SEN,Fade,2,1,0,0,0,0,1,0,0,56,4,0
312778,Lotus,Zellsis,SEN,Killjoy,2,1,1,0,0,0,0,0,0,59,1,1
312778,Lotus,johnqt,SEN,Viper,3,2,0,0,0,0,0,0,0,73,2,2
312778,Lotus,zekken,SEN,Raze,3,2,1,0,0,1,0,0,0,91,1,0
312778,Breeze,Lakia,GEN,Sova,0,2,0,0,0,0,0,0,0,51,2,1
312778,Breeze,Munchkin,GEN,Viper,3,0,0,0,0,0,0,0,0,82,0,0
312778,Breeze,t3xture,GEN,Jett,0,1,1,0,0,0,0,0,0,76,0,1
312778,Breeze,Meteor,GEN,Yoru,4,2,0,0,0,0,0,0,0,86,0,2
312778,Breeze,Karon,GEN,Astra,0,1,0,0,0,0,0,0,0,53,2,0
312778,Breeze,TenZ,SEN,Kayo,0,0,0,0,0,0,0,0,0,19,0,0
312778,Breeze,Sacy,SEN,Sova,2,1,0,0,0,0,0,0,0,69,5,0
312778,Breeze,Zellsis,SEN,Viper,2,0,0,0,0,0,0,0,0,44,0,0
312778,Breeze,johnqt,SEN,Cypher,2,0,0,0,0,0,0,0,0,39,1,0
312778,Breeze,zekken,SEN,Jett,2,0,0,0,0,0,0,0,0,42,1,0
312780,Ascent,Monyet,PRX,Raze,1,0,1,0,0,0,0,0,0,45,0,0
312780,Ascent,mindfreak,PRX,Viper,3,1,0,0,0,0,0,0,0,42,0,1
312780,Ascent,f0rsakeN,PRX,Fade,2,1,1,0,0,0,0,0,0,52,2,0
312780,Ascent,d4v41,PRX,Omen,3,2,0,0,0,0,0,0,0,45,0,0
312780,Ascent,something,PRX,Gekko,7,1,0,0,0,1,0,0,0,70,5,0
312780,Ascent,saadhak,LOUD,Kayo,2,0,0,0,0,0,0,0,0,43,4,1
312780,Ascent,Quick,LOUD,Phoenix,4,0,0,0,0,1,0,0,0,49,0,1
312780,Ascent,tuyz,LOUD,Omen,2,3,0,0,1,0,0,0,0,76,1,0
312780,Ascent,cauanzin,LOUD,Breach,4,1,0,0,0,0,0,0,0,46,1,0
312780,Ascent,Less,LOUD,Viper,2,2,0,0,0,0,0,0,0,56,0,0
312780,Sunset,Monyet,PRX,Omen,2,0,0,0,0,0,0,0,0,44,1,1
312780,Sunset,mindfreak,PRX,Viper,4,0,1,0,0,0,0,1,0,63,0,0
312780,Sunset,f0rsakeN,PRX,Kayo,3,1,0,0,0,0,0,0,0,57,1,0
312780,Sunset,d4v41,PRX,Sage,1,1,0,0,1,0,0,0,0,46,1,0
312780,Sunset,something,PRX,Gekko,2,2,1,0,1,0,0,0,0,61,6,0
312780,Sunset,saadhak,LOUD,Sova,1,0,0,0,0,0,0,0,0,36,2,0
312780,Sunset,Quick,LOUD,Phoenix,1,0,0,0,1,0,0,0,0,32,1,2
312780,Sunset,tuyz,LOUD,Omen,4,1,0,0,0,0,0,0,0,39,0,0
312780,Sunset,cauanzin,LOUD,Breach,5,2,1,0,0,0,0,0,0,67,2,0
312780,Sunset,Less,LOUD,Viper,2,0,1,1,0,0,0,0,0,77,0,1
312781,Lotus,TenZ,SEN,Omen,10,0,0,0,0,0,0,0,0,59,3,0
312781,Lotus,Sacy,SEN,Fade,3,0,0,0,0,0,0,0,0,38,3,1
312781,Lotus,Zellsis,SEN,Killjoy,2,0,0,0,0,0,0,0,0,40,3,1
312781,Lotus,johnqt,SEN,Viper,3,2,0,0,0,1,0,0,0,53,2,0
312781,Lotus,zekken,SEN,Raze,8,2,0,0,0,0,0,0,0,69,0,1
312781,Lotus,Monyet,PRX,Raze,1,1,0,0,0,0,0,0,0,31,1,0
312781,Lotus,mindfreak,PRX,Omen,3,1,1,0,0,0,1,0,0,42,0,1
312781,Lotus,f0rsakeN,PRX,Cypher,2,2,0,0,0,1,0,0,0,42,0,0
312781,Lotus,d4v41,PRX,Skye,1,1,0,0,0,1,0,0,0,40,8,2
312781,Lotus,something,PRX,Jett,5,2,0,0,0,0,0,0,0,54,0,1
312781,Ascent,TenZ,SEN,Omen,5,0,0,0,0,1,0,0,0,57,1,0
312781,Ascent,Sacy,SEN,Sova,3,1,0,0,0,0,0,0,0,57,2,1
312781,Ascent,Zellsis,SEN,Kayo,2,0,0,0,0,0,0,0,0,38,2,1
312781,Ascent,johnqt,SEN,Killjoy,2,1,0,0,0,1,0,0,0,60,1,0
312781,Ascent,zekken,SEN,Jett,5,2,1,0,0,0,0,0,0,108,0,0
312781,Ascent,Monyet,PRX,Raze,2,0,1,0,0,0,0,1,0,48,1,0
312781,Ascent,mindfreak,PRX,Viper,3,0,0,0,0,0,0,0,0,55,0,0
312781,Ascent,f0rsakeN,PRX,Fade,3,1,0,0,0,0,0,0,0,51,3,0
312781,Ascent,d4v41,PRX,Omen,1,0,0,0,0,0,0,0,0,26,2,0
312781,Ascent,something,PRX,Gekko,1,0,0,0,0,0,0,0,0,42,2,0
312781,Split,TenZ,SEN,Omen,2,0,0,0,0,0,0,0,0,41,0,0
312781,Split,Sacy,SEN,Skye,1,2,0,0,1,0,0,0,0,41,3,0
312781,Split,Zellsis,SEN,Viper,2,0,1,0,0,0,0,1,0,49,1,0
312781,Split,johnqt,SEN,Cypher,1,0,0,0,0,0,0,0,0,53,0,0
312781,Split,zekken,SEN,Raze,1,2,0,0,0,0,0,0,0,70,0,0
312781,Split,Monyet,PRX,Raze,2,3,0,1,0,0,0,0,0,84,3,0
312781,Split,mindfreak,PRX,Omen,2,0,1,0,0,0,0,0,0,55,0,0
312781,Split,f0rsakeN,PRX,Skye,2,0,0,0,0,0,0,0,0,53,0,0
312781,Split,d4v41,PRX,Viper,5,0,0,0,0,0,0,0,0,53,0,0
312781,Split,something,PRX,Jett,2,0,0,0,0,0,0,0,0,42,0,0
312781,Sunset,TenZ,SEN,Omen,2,4,0,0,0,1,0,0,0,74,1,0
312781,Sunset,Sacy,SEN,Gekko,3,0,0,0,0,0,0,0,0,42,3,2
312781,Sunset,Zellsis,SEN,Kayo,2,1,0,0,0,0,0,0,0,59,0,0
312781,Sunset,johnqt,SEN,Cypher,5,0,0,0,1,0,0,0,0,71,0,1
312781,Sunset,zekken,SEN,Raze,6,0,1,0,0,0,0,0,0,75,0,1
312781,Sunset,Monyet,PRX,Omen,4,1,0,0,0,0,0,0,0,47,2,0
312781,Sunset,mindfreak,PRX,Viper,1,0,0,0,0,0,0,0,0,23,0,0
312781,Sunset,f0rsakeN,PRX,Kayo,2,0,0,0,0,0,0,0,0,35,1,0
312781,Sunset,d4v41,PRX,Sage,2,0,0,0,0,0,0,0,0,51,1,0
312781,Sunset,something,PRX,Gekko,2,0,0,0,0,0,0,0,0,70,3,0
312779,Breeze,Lakia,GEN,Sova,2,1,0,0,0,1,0,0,0,50,1,0
312779,Breeze,Munchkin,GEN,Viper,1,2,0,1,0,0,0,0,0,70,1,0
312779,Breeze,t3xture,GEN,Jett,4,1,0,0,1,0,0,0,0,51,2,0
312779,Breeze,Meteor,GEN,Yoru,2,1,0,0,0,0,0,0,0,41,2,0
312779,Breeze,Karon,GEN,Astra,0,3,0,0,0,0,1,0,0,68,3,1
312779,Breeze,TenZ,SEN,Kayo,2,1,1,0,0,1,0,0,0,60,2,1
312779,Breeze,Sacy,SEN,Sova,2,0,0,0,0,0,0,0,0,42,1,0
312779,Breeze,Zellsis,SEN,Viper,1,0,0,0,0,0,0,0,0,46,1,0
312779,Breeze,johnqt,SEN,Cypher,3,0,0,0,0,0,0,0,0,47,0,1
312779,Breeze,zekken,SEN,Jett,3,0,2,0,0,0,0,0,0,52,0,1
312779,Bind,Lakia,GEN,Skye,3,0,1,0,0,0,0,0,0,41,1,1
312779,Bind,Munchkin,GEN,Viper,4,1,0,0,0,0,0,0,0,47,6,0
312779,Bind,t3xture,GEN,Raze,1,0,0,0,0,0,0,0,0,32,1,1
312779,Bind,Meteor,GEN,Cypher,5,1,0,0,0,0,0,0,0,63,0,0
312779,Bind,Karon,GEN,Brimstone,4,0,0,0,0,0,0,0,0,50,1,0
312779,Bind,TenZ,SEN,Gekko,4,0,0,0,0,0,0,0,0,41,4,0
312779,Bind,Sacy,SEN,Skye,3,3,0,0,0,0,0,0,0,57,2,1
312779,Bind,Zellsis,SEN,Brimstone,4,1,0,0,1,0,0,0,0,51,1,0
312779,Bind,johnqt,SEN,Viper,3,0,0,0,0,0,0,0,0,40,0,0
312779,Bind,zekken,SEN,Raze,3,2,0,0,0,0,0,0,0,55,1,1
312779,Ascent,Lakia,GEN,Sova,3,0,0,0,2,0,0,0,0,66,3,1
312779,Ascent,Munchkin,GEN,Kayo,7,0,0,0,0,0,0,0,0,56,3,1
312779,Ascent,t3xture,GEN,Jett,2,2,0,0,0,0,0,0,0,59,0,0
312779,Ascent,Meteor,GEN,Killjoy,2,0,0,0,0,0,0,0,0,45,1,0
312779,Ascent,Karon,GEN,Omen,2,0,0,0,0,0,0,0,0,37,2,0
312779,Ascent,TenZ,SEN,Omen,5,1,0,0,0,1,0,0,0,53,1,1
312779,Ascent,Sacy,SEN,Sova,2,0,0,0,0,0,0,0,0,58,0,1
312779,Ascent,Zellsis,SEN,Kayo,2,0,0,0,0,0,0,0,0,35,2,0
312779,Ascent,johnqt,SEN,Killjoy,3,0,0,0,0,0,0,0,0,47,1,1
312779,Ascent,zekken,SEN,Jett,4,2,0,0,0,0,0,0,0,68,0,0
312779,Split,Lakia,GEN,Skye,1,0,0,0,0,1,0,0,0,26,1,1
312779,Split,Munchkin,GEN,Viper,1,1,0,0,0,1,0,0,0,30,2,1
312779,Split,t3xture,GEN,Raze,5,2,0,0,0,0,0,0,0,63,0,0
312779,Split,Meteor,GEN,Jett,3,1,1,0,1,0,0,0,0,59,0,1
312779,Split,Karon,GEN,Omen,5,1,0,0,0,0,0,0,0,55,1,1
312779,Split,TenZ,SEN,Omen,2,2,0,0,0,1,0,0,0,51,0,0
312779,Split,Sacy,SEN,Skye,3,0,0,0,0,0,0,0,0,46,6,1
312779,Split,Zellsis,SEN,Viper,3,0,0,0,0,0,0,0,0,48,1,0
312779,Split,johnqt,SEN,Cypher,6,0,0,0,1,0,0,0,0,64,1,0
312779,Split,zekken,SEN,Raze,6,1,2,0,0,1,0,0,0,92,0,0
312779,Icebox,Lakia,GEN,Gekko,1,1,1,0,1,0,0,0,0,60,6,1
312779,Icebox,Munchkin,GEN,Kayo,3,1,0,0,1,0,0,0,0,42,2,0
312779,Icebox,t3xture,GEN,Jett,4,1,0,0,0,0,0,0,0,56,0,0
312779,Icebox,Meteor,GEN,Killjoy,0,0,0,0,0,0,0,0,0,40,0,0
312779,Icebox,Karon,GEN,Viper,1,0,0,0,0,0,0,0,0,52,1,0
312779,Icebox,TenZ,SEN,Kayo,5,0,0,0,0,0,0,0,0,66,0,0
312779,Icebox,Sacy,SEN,Gekko,6,0,0,0,0,0,0,0,0,48,6,1
312779,Icebox,Zellsis,SEN,Killjoy,2,2,1,0,0,0,0,0,0,72,0,1
312779,Icebox,johnqt,SEN,Viper,3,1,0,0,0,0,0,0,0,55,1,1
312779,Icebox,zekken,SEN,Jett,2,0,0,0,0,0,0,0,0,50,0,2
