match_id,event_name,event_stage,match_date,team1,team2,score_overall,player_name,player_id,player_team,stat_type,agent,rating,acs,k,d,a,kd_diff,kast,adr,hs_percent,fk,fd,fk_fd_diff,map_name,map_winner
312797,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 13:25:00,EDward Gaming,Gen.G,1 - 2,t3xture,9196,Gen.G,map,Jett,0.81,162,13,17,2,-4,62%,101,29%,3,2,+1,Icebox,EDward Gaming
312797,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 13:25:00,EDward Gaming,Gen.G,1 - 2,Lakia,773,Gen.G,map,Gekko,0.11,56,3,18,1,-15,48%,41,27%,1,3,-2,Icebox,EDward Gaming
312797,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 13:25:00,EDward Gaming,Gen.G,1 - 2,ZmjjKK,3520,EDward Gaming,map,Raze,1.78,401,22,15,6,+7,83%,251,36%,2,2,0,Split,Gen.G
312797,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 13:25:00,EDward Gaming,Gen.G,1 - 2,Smoggy,4742,EDward Gaming,map,Breach,0.69,149,10,15,6,-5,78%,92,26%,1,0,+1,Split,Gen.G
312797,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 13:25:00,EDward Gaming,Gen.G,1 - 2,Haodong,4720,EDward Gaming,map,Omen,0.51,163,10,16,3,-6,78%,99,30%,2,4,-2,Split,Gen.G
312797,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 13:25:00,EDward Gaming,Gen.G,1 - 2,nobody,3017,EDward Gaming,map,Skye,0.50,133,8,16,8,-8,56%,98,19%,1,5,-4,Split,Gen.G
312797,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 13:25:00,EDward Gaming,Gen.G,1 - 2,CHICHOO,15559,EDward Gaming,map,Viper,0.44,103,6,16,4,-10,44%,72,13%,0,1,-1,Split,Gen.G
312797,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 13:25:00,EDward Gaming,Gen.G,1 - 2,Meteor,13039,Gen.G,map,Jett,1.50,315,22,11,2,+11,94%,183,38%,6,2,+4,Split,Gen.G
312797,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 13:25:00,EDward Gaming,Gen.G,1 - 2,t3xture,9196,Gen.G,map,Raze,1.46,317,22,13,1,+9,72%,180,30%,6,3,+3,Split,Gen.G
312797,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 13:25:00,EDward Gaming,Gen.G,1 - 2,Lakia,773,Gen.G,map,Skye,1.23,195,12,9,8,+3,94%,139,26%,0,1,-1,Split,Gen.G
312797,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 13:25:00,EDward Gaming,Gen.G,1 - 2,Munchkin,2489,Gen.G,map,Viper,1.00,171,9,10,9,-1,78%,112,14%,0,0,0,Split,Gen.G
312797,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 13:25:00,EDward Gaming,Gen.G,1 - 2,Karon,34974,Gen.G,map,Omen,0.90,189,13,13,8,0,72%,124,30%,0,0,0,Split,Gen.G
312797,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 13:25:00,EDward Gaming,Gen.G,1 - 2,ZmjjKK,3520,EDward Gaming,map,Jett,0.86,214,16,15,2,+1,63%,128,36%,4,4,0,Breeze,Gen.G
312797,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 13:25:00,EDward Gaming,Gen.G,1 - 2,nobody,3017,EDward Gaming,map,Sova,0.86,170,11,15,3,-4,74%,117,46%,1,3,-2,Breeze,Gen.G
312797,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 13:25:00,EDward Gaming,Gen.G,1 - 2,Haodong,4720,EDward Gaming,map,Viper,0.76,138,9,15,4,-6,63%,105,28%,2,2,0,Breeze,Gen.G
312797,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 13:25:00,EDward Gaming,Gen.G,1 - 2,Smoggy,4742,EDward Gaming,map,Kayo,0.76,166,10,16,6,-6,74%,111,30%,1,1,0,Breeze,Gen.G
312797,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 13:25:00,EDward Gaming,Gen.G,1 - 2,CHICHOO,15559,EDward Gaming,map,Cypher,0.66,128,8,15,2,-7,53%,91,31%,0,1,-1,Breeze,Gen.G
312797,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 13:25:00,EDward Gaming,Gen.G,1 - 2,Lakia,773,Gen.G,map,Sova,1.36,228,16,10,3,+6,79%,136,35%,3,0,+3,Breeze,Gen.G
312797,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 13:25:00,EDward Gaming,Gen.G,1 - 2,Meteor,13039,Gen.G,map,Yoru,1.35,246,18,11,5,+7,84%,180,38%,2,1,+1,Breeze,Gen.G
312797,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 13:25:00,EDward Gaming,Gen.G,1 - 2,Karon,34974,Gen.G,map,Astra,1.23,250,16,12,6,+4,74%,171,33%,3,2,+1,Breeze,Gen.G
312797,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 13:25:00,EDward Gaming,Gen.G,1 - 2,Munchkin,2489,Gen.G,map,Viper,1.19,168,12,6,8,+6,89%,106,19%,1,2,-1,Breeze,Gen.G
312797,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-16 13:25:00,EDward Gaming,Gen.G,1 - 2,t3xture,9196,Gen.G,map,Jett,0.70,184,14,15,0,-1,63%,120,34%,2,3,-1,Breeze,Gen.G
312800,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 11:00:00,FunPlus Phoenix,LOUD,0 - 2,Autumn,872,FunPlus Phoenix,overall,"Phoenix, Yoru",1.21,250,38,33,7,+5,67%,170,38%,10,6,+4,,
312800,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 11:00:00,FunPlus Phoenix,LOUD,0 - 2,Lysoar,37489,FunPlus Phoenix,overall,Viper,0.91,150,21,29,12,-8,52%,106,28%,1,0,+1,,
312800,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 11:00:00,FunPlus Phoenix,LOUD,0 - 2,Life,3028,FunPlus Phoenix,overall,"Chamber, Jett",0.73,212,30,37,5,-7,55%,145,41%,7,8,-1,,
312800,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 11:00:00,FunPlus Phoenix,LOUD,0 - 2,BerLIN,7857,FunPlus Phoenix,overall,"Harbor, Astra",0.69,132,21,32,8,-11,62%,91,43%,4,5,-1,,
312800,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 11:00:00,FunPlus Phoenix,LOUD,0 - 2,AAAAY,19530,FunPlus Phoenix,overall,Sova,0.47,124,18,35,6,-17,60%,87,23%,0,1,-1,,
312800,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 11:00:00,FunPlus Phoenix,LOUD,0 - 2,Less,8447,LOUD,overall,"Viper, Cypher",1.41,231,36,22,14,+14,86%,162,21%,3,2,+1,,
312800,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 11:00:00,FunPlus Phoenix,LOUD,0 - 2,saadhak,727,LOUD,overall,"Sova, Kayo",1.37,259,37,24,19,+13,81%,153,14%,4,2,+2,,
312800,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 11:00:00,FunPlus Phoenix,LOUD,0 - 2,tuyz,2408,LOUD,overall,"Omen, Viper",1.20,187,29,23,20,+6,83%,131,27%,2,3,-1,,
312800,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 11:00:00,FunPlus Phoenix,LOUD,0 - 2,cauanzin,6193,LOUD,overall,"Breach, Sova",1.15,229,36,27,13,+9,74%,149,24%,3,5,-2,,
312800,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 11:00:00,FunPlus Phoenix,LOUD,0 - 2,Quick,1575,LOUD,overall,"Phoenix, Jett",0.77,197,28,32,4,-4,60%,115,33%,8,10,-2,,
312800,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 11:00:00,FunPlus Phoenix,LOUD,0 - 2,Autumn,872,FunPlus Phoenix,map,Phoenix,0.91,202,13,15,3,-2,67%,143,40%,3,4,-1,Sunset,LOUD
312800,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 11:00:00,FunPlus Phoenix,LOUD,0 - 2,Life,3028,FunPlus Phoenix,map,Chamber,0.68,209,14,16,1,-2,61%,133,50%,3,4,-1,Sunset,LOUD
312800,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 11:00:00,FunPlus Phoenix,LOUD,0 - 2,BerLIN,7857,FunPlus Phoenix,map,Harbor,0.62,130,8,15,1,-7,56%,85,45%,2,2,0,Sunset,LOUD
312800,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 11:00:00,FunPlus Phoenix,LOUD,0 - 2,Lysoar,37489,FunPlus Phoenix,map,Viper,0.57,122,6,15,5,-9,39%,78,30%,0,0,0,Sunset,LOUD
312800,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 11:00:00,FunPlus Phoenix,LOUD,0 - 2,AAAAY,19530,FunPlus Phoenix,map,Sova,0.40,122,7,16,1,-9,44%,84,37%,0,0,0,Sunset,LOUD
312800,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 11:00:00,FunPlus Phoenix,LOUD,0 - 2,saadhak,727,LOUD,map,Sova,1.67,288,18,7,7,+11,83%,181,11%,1,1,0,Sunset,LOUD
312800,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 11:00:00,FunPlus Phoenix,LOUD,0 - 2,tuyz,2408,LOUD,map,Omen,1.38,188,13,8,7,+5,83%,131,26%,2,1,+1,Sunset,LOUD
312800,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 11:00:00,FunPlus Phoenix,LOUD,0 - 2,Less,8447,LOUD,map,Viper,1.24,207,12,9,7,+3,83%,160,13%,2,2,0,Sunset,LOUD
312800,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 11:00:00,FunPlus Phoenix,LOUD,0 - 2,cauanzin,6193,LOUD,map,Breach,1.24,244,17,12,8,+5,72%,162,26%,1,3,-2,Sunset,LOUD
312800,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 11:00:00,FunPlus Phoenix,LOUD,0 - 2,Quick,1575,LOUD,map,Phoenix,1.12,247,17,12,1,+5,72%,140,44%,4,1,+3,Sunset,LOUD
312800,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 11:00:00,FunPlus Phoenix,LOUD,0 - 2,Autumn,872,FunPlus Phoenix,map,Yoru,1.44,298,25,18,4,+7,67%,190,37%,7,2,+5,Breeze,LOUD
312800,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 11:00:00,FunPlus Phoenix,LOUD,0 - 2,Lysoar,37489,FunPlus Phoenix,map,Viper,1.16,178,15,14,7,+1,63%,127,26%,1,0,+1,Breeze,LOUD
312800,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 11:00:00,FunPlus Phoenix,LOUD,0 - 2,Life,3028,FunPlus Phoenix,map,Jett,0.77,214,16,21,4,-5,50%,154,38%,4,4,0,Breeze,LOUD
312800,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 11:00:00,FunPlus Phoenix,LOUD,0 - 2,BerLIN,7857,FunPlus Phoenix,map,Astra,0.74,134,13,17,7,-4,67%,95,42%,2,3,-1,Breeze,LOUD
312800,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 11:00:00,FunPlus Phoenix,LOUD,0 - 2,AAAAY,19530,FunPlus Phoenix,map,Sova,0.52,126,11,19,5,-8,71%,88,16%,0,1,-1,Breeze,LOUD
312800,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 11:00:00,FunPlus Phoenix,LOUD,0 - 2,Less,8447,LOUD,map,Cypher,1.53,255,24,13,7,+11,88%,164,27%,1,0,+1,Breeze,LOUD
312800,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 11:00:00,FunPlus Phoenix,LOUD,0 - 2,saadhak,727,LOUD,map,Kayo,1.14,230,19,17,12,+2,79%,131,18%,3,1,+2,Breeze,LOUD
312800,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 11:00:00,FunPlus Phoenix,LOUD,0 - 2,cauanzin,6193,LOUD,map,Sova,1.09,214,19,15,5,+4,75%,139,23%,2,2,0,Breeze,LOUD
312800,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 11:00:00,FunPlus Phoenix,LOUD,0 - 2,tuyz,2408,LOUD,map,Viper,1.06,186,16,15,13,+1,83%,130,28%,0,2,-2,Breeze,LOUD
312800,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 11:00:00,FunPlus Phoenix,LOUD,0 - 2,Quick,1575,LOUD,map,Jett,0.51,146,11,20,3,-9,50%,96,24%,4,9,-5,Breeze,LOUD
312799,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 13:20:00,Team Heretics,Paper Rex,1 - 2,benjyfishy,29873,Team Heretics,overall,"Cypher, Killjoy",1.27,257,62,45,10,+17,70%,173,35%,9,3,+6,,
312799,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 13:20:00,Team Heretics,Paper Rex,1 - 2,RieNs,10971,Team Heretics,overall,"Sova, Gekko, Breach",1.13,218,51,46,21,+5,74%,152,41%,7,4,+3,,
312799,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 13:20:00,Team Heretics,Paper Rex,1 - 2,MiniBoo,18350,Team Heretics,overall,"Neon, Raze",1.11,220,49,46,20,+3,76%,140,34%,11,11,0,,
312799,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 13:20:00,Team Heretics,Paper Rex,1 - 2,Boo,1144,Team Heretics,overall,Omen,0.94,169,42,45,21,-3,64%,114,32%,1,10,-9,,
312799,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 13:20:00,Team Heretics,Paper Rex,1 - 2,paTiTek,309,Team Heretics,overall,"Kayo, Viper",0.56,118,22,51,29,-29,65%,84,17%,5,5,0,,
312799,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 13:20:00,Team Heretics,Paper Rex,1 - 2,something,17086,Paper Rex,overall,"Gekko, Jett",1.33,267,61,40,13,+21,82%,167,27%,14,4,+10,,
312799,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 13:20:00,Team Heretics,Paper Rex,1 - 2,f0rsakeN,9801,Paper Rex,overall,"Kayo, Cypher, Raze",1.09,230,52,48,23,+4,64%,140,27%,9,10,-1,,
312799,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 13:20:00,Team Heretics,Paper Rex,1 - 2,d4v41,9803,Paper Rex,overall,"Sage, Skye",0.96,169,40,44,29,-4,76%,111,25%,2,2,0,,
312799,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 13:20:00,Team Heretics,Paper Rex,1 - 2,Monyet,8497,Paper Rex,overall,"Omen, Raze",0.94,188,44,50,32,-6,71%,123,26%,6,9,-3,,
312799,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 13:20:00,Team Heretics,Paper Rex,1 - 2,mindfreak,9800,Paper Rex,overall,"Viper, Omen",0.78,145,36,44,12,-8,67%,99,37%,2,8,-6,,
312799,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 13:20:00,Team Heretics,Paper Rex,1 - 2,RieNs,10971,Team Heretics,map,Sova,1.25,273,22,18,11,+4,87%,193,50%,1,1,0,Sunset,Paper Rex
312799,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 13:20:00,Team Heretics,Paper Rex,1 - 2,MiniBoo,18350,Team Heretics,map,Neon,1.11,270,20,18,7,+2,83%,163,38%,5,5,0,Sunset,Paper Rex
312799,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 13:20:00,Team Heretics,Paper Rex,1 - 2,benjyfishy,29873,Team Heretics,map,Cypher,1.02,201,17,17,5,0,65%,146,35%,4,2,+2,Sunset,Paper Rex
312799,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 13:20:00,Team Heretics,Paper Rex,1 - 2,Boo,1144,Team Heretics,map,Omen,0.98,155,15,15,6,0,65%,112,26%,0,3,-3,Sunset,Paper Rex
312799,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 13:20:00,Team Heretics,Paper Rex,1 - 2,paTiTek,309,Team Heretics,map,Kayo,0.52,122,8,20,15,-12,70%,92,23%,1,1,0,Sunset,Paper Rex
312799,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 13:20:00,Team Heretics,Paper Rex,1 - 2,something,17086,Paper Rex,map,Gekko,1.25,231,19,14,7,+5,87%,156,20%,3,1,+2,Sunset,Paper Rex
312799,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 13:20:00,Team Heretics,Paper Rex,1 - 2,f0rsakeN,9801,Paper Rex,map,Kayo,1.12,225,20,17,7,+3,65%,135,23%,3,2,+1,Sunset,Paper Rex
312799,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 13:20:00,Team Heretics,Paper Rex,1 - 2,Monyet,8497,Paper Rex,map,Omen,1.03,223,18,19,11,-1,78%,158,29%,3,4,-1,Sunset,Paper Rex
312799,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 13:20:00,Team Heretics,Paper Rex,1 - 2,mindfreak,9800,Paper Rex,map,Viper,1.01,196,17,15,3,+2,74%,126,38%,2,2,0,Sunset,Paper Rex
312799,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 13:20:00,Team Heretics,Paper Rex,1 - 2,d4v41,9803,Paper Rex,map,Sage,0.86,174,14,17,4,-3,78%,117,22%,1,2,-1,Sunset,Paper Rex
312799,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 13:20:00,Team Heretics,Paper Rex,1 - 2,MiniBoo,18350,Team Heretics,map,Neon,1.61,290,23,14,10,+9,87%,183,36%,4,3,+1,Lotus,Team Heretics
312799,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 13:20:00,Team Heretics,Paper Rex,1 - 2,benjyfishy,29873,Team Heretics,map,Killjoy,1.45,269,24,13,2,+11,83%,178,36%,2,0,+2,Lotus,Team Heretics
312799,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 13:20:00,Team Heretics,Paper Rex,1 - 2,RieNs,10971,Team Heretics,map,Gekko,1.23,209,18,13,4,+5,74%,139,44%,4,1,+3,Lotus,Team Heretics
312799,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 13:20:00,Team Heretics,Paper Rex,1 - 2,Boo,1144,Team Heretics,map,Omen,0.89,178,14,15,9,-1,61%,120,26%,0,4,-4,Lotus,Team Heretics
312799,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 13:20:00,Team Heretics,Paper Rex,1 - 2,paTiTek,309,Team Heretics,map,Viper,0.73,132,9,15,7,-6,70%,81,11%,3,2,+1,Lotus,Team Heretics
312799,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 13:20:00,Team Heretics,Paper Rex,1 - 2,something,17086,Paper Rex,map,Jett,1.45,298,24,14,2,+10,78%,185,33%,6,0,+6,Lotus,Team Heretics
312799,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 13:20:00,Team Heretics,Paper Rex,1 - 2,d4v41,9803,Paper Rex,map,Skye,0.77,152,12,18,10,-6,74%,104,24%,1,0,+1,Lotus,Team Heretics
312799,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 13:20:00,Team Heretics,Paper Rex,1 - 2,mindfreak,9800,Paper Rex,map,Omen,0.68,146,12,18,7,-6,61%,104,40%,0,4,-4,Lotus,Team Heretics
312799,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 13:20:00,Team Heretics,Paper Rex,1 - 2,f0rsakeN,9801,Paper Rex,map,Cypher,0.68,144,10,19,9,-9,52%,92,18%,1,4,-3,Lotus,Team Heretics
312799,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 13:20:00,Team Heretics,Paper Rex,1 - 2,Monyet,8497,Paper Rex,map,Raze,0.64,162,12,19,8,-7,52%,113,21%,2,5,-3,Lotus,Team Heretics
312799,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 13:20:00,Team Heretics,Paper Rex,1 - 2,benjyfishy,29873,Team Heretics,map,Cypher,1.35,302,21,15,3,+6,60%,199,33%,3,1,+2,Split,Paper Rex
312799,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 13:20:00,Team Heretics,Paper Rex,1 - 2,Boo,1144,Team Heretics,map,Omen,0.95,175,13,15,6,-2,65%,108,54%,1,3,-2,Split,Paper Rex
312799,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 13:20:00,Team Heretics,Paper Rex,1 - 2,RieNs,10971,Team Heretics,map,Breach,0.87,171,11,15,6,-4,60%,120,26%,2,2,0,Split,Paper Rex
312799,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 13:20:00,Team Heretics,Paper Rex,1 - 2,MiniBoo,18350,Team Heretics,map,Raze,0.55,99,6,14,3,-8,55%,63,19%,2,3,-1,Split,Paper Rex
312799,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 13:20:00,Team Heretics,Paper Rex,1 - 2,paTiTek,309,Team Heretics,map,Viper,0.41,99,5,16,7,-11,55%,77,18%,1,2,-1,Split,Paper Rex
312799,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 13:20:00,Team Heretics,Paper Rex,1 - 2,f0rsakeN,9801,Paper Rex,map,Raze,1.52,322,22,12,7,+10,75%,201,37%,5,4,+1,Split,Paper Rex
312799,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 13:20:00,Team Heretics,Paper Rex,1 - 2,d4v41,9803,Paper Rex,map,Skye,1.31,181,14,9,15,+5,75%,114,30%,0,0,0,Split,Paper Rex
312799,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 13:20:00,Team Heretics,Paper Rex,1 - 2,something,17086,Paper Rex,map,Jett,1.28,272,18,12,4,+6,80%,160,30%,5,3,+2,Split,Paper Rex
312799,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 13:20:00,Team Heretics,Paper Rex,1 - 2,Monyet,8497,Paper Rex,map,Omen,1.17,180,14,12,13,+2,85%,96,29%,1,0,+1,Split,Paper Rex
312799,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 2",2024-03-17 13:20:00,Team Heretics,Paper Rex,1 - 2,mindfreak,9800,Paper Rex,map,Viper,0.62,92,7,11,2,-4,65%,62,28%,0,2,-2,Split,Paper Rex
312803,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 3",2024-03-18 11:00:00,LOUD,EDward Gaming,2 - 0,Quick,1575,LOUD,overall,"Jett, Phoenix",1.52,315,38,19,3,+19,81%,215,38%,7,2,+5,,
312803,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 3",2024-03-18 11:00:00,LOUD,EDward Gaming,2 - 0,cauanzin,6193,LOUD,overall,"Sova, Breach",1.41,276,32,19,14,+13,94%,186,26%,7,3,+4,,
312803,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 3",2024-03-18 11:00:00,LOUD,EDward Gaming,2 - 0,Less,8447,LOUD,overall,Viper,1.34,189,21,13,11,+8,87%,142,34%,4,1,+3,,
312803,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 3",2024-03-18 11:00:00,LOUD,EDward Gaming,2 - 0,tuyz,2408,LOUD,overall,"Harbor, Omen",1.25,152,21,13,9,+8,77%,112,31%,1,1,0,,
312803,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 3",2024-03-18 11:00:00,LOUD,EDward Gaming,2 - 0,saadhak,727,LOUD,overall,"Killjoy, Sova",1.20,194,23,15,8,+8,77%,129,24%,3,2,+1,,
312803,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 3",2024-03-18 11:00:00,LOUD,EDward Gaming,2 - 0,Smoggy,4742,EDward Gaming,overall,Kayo,1.03,214,23,24,9,-1,58%,133,27%,2,4,-2,,
312803,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 3",2024-03-18 11:00:00,LOUD,EDward Gaming,2 - 0,nobody,3017,EDward Gaming,overall,Sova,0.71,161,16,27,4,-11,55%,123,39%,2,5,-3,,
312803,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 3",2024-03-18 11:00:00,LOUD,EDward Gaming,2 - 0,CHICHOO,15559,EDward Gaming,overall,"Killjoy, Cypher",0.62,143,14,26,5,-12,52%,99,26%,1,4,-3,,
312803,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 3",2024-03-18 11:00:00,LOUD,EDward Gaming,2 - 0,ZmjjKK,3520,EDward Gaming,overall,"Jett, Raze",0.54,157,17,29,0,-12,42%,100,26%,4,5,-1,,
312803,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 3",2024-03-18 11:00:00,LOUD,EDward Gaming,2 - 0,Haodong,4720,EDward Gaming,overall,"Viper, Omen",0.32,103,9,29,10,-20,52%,85,32%,0,4,-4,,
312803,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 3",2024-03-18 11:00:00,LOUD,EDward Gaming,2 - 0,Less,8447,LOUD,map,Viper,1.60,226,13,6,4,+7,93%,175,46%,1,0,+1,Icebox,LOUD
312803,Champions Tour 2024: Masters Madrid,"Swiss Stage: 
						Round 3",2024-03-18 11:00:00,LOUD,EDward Gaming,2 - 0,cauanzin,6193,LOUD,map,Sova,1.48,276,16,9,7,+7,93%,200,29%,3,2,+1,Icebox,LOUD
