match_id,event_name,event_stage,match_date,team1,team2,score_overall,player_name,player_id,player_team,stat_type,agent,rating,acs,k,d,a,kd_diff,kast,adr,hs_percent,fk,fd,fk_fd_diff,map_name,map_winner
449002,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 05:00:00,T1,Trace Esports,2 - 0,Sylvan,4056,T1,overall,Omen,0.78,143,17,23,22,-6,81%,94,29%,1,3,-2,,
449002,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 05:00:00,T1,Trace Esports,2 - 0,Kai,37494,Trace Esports,overall,"Vyse, Jett",1.18,241,32,29,4,+3,68%,150,31%,6,5,+1,,
449002,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 05:00:00,T1,Trace Esports,2 - 0,Biank,3021,Trace Esports,overall,"Fade, Sova",0.83,176,21,31,12,-10,54%,120,26%,1,4,-3,,
449002,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 05:00:00,T1,Trace Esports,2 - 0,LuoK1ng,3045,Trace Esports,overall,Omen,0.66,142,18,32,12,-14,65%,93,31%,3,3,0,,
449002,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 05:00:00,T1,Trace Esports,2 - 0,heybay,4712,Trace Esports,overall,"Viper, Breach",0.64,135,15,29,9,-14,54%,86,33%,1,2,-1,,
449002,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 05:00:00,T1,Trace Esports,2 - 0,FengF,4770,Trace Esports,overall,"Raze, Cypher",0.44,130,15,32,8,-17,59%,87,20%,4,8,-4,,
449002,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 05:00:00,T1,Trace Esports,2 - 0,iZu,29833,T1,map,Cypher,1.86,300,20,6,1,+14,94%,209,43%,3,0,+3,Lotus,T1
449002,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 05:00:00,T1,Trace Esports,2 - 0,BuZz,804,T1,map,Raze,1.49,294,17,9,3,+8,88%,188,29%,3,1,+2,Lotus,T1
449002,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 05:00:00,T1,Trace Esports,2 - 0,stax,485,T1,map,Sova,1.42,254,16,8,2,+8,88%,166,29%,2,0,+2,Lotus,T1
449002,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 05:00:00,T1,Trace Esports,2 - 0,Meteor,13039,T1,map,Iso,1.12,198,12,8,4,+4,75%,138,48%,3,2,+1,Lotus,T1
449002,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 05:00:00,T1,Trace Esports,2 - 0,Sylvan,4056,T1,map,Omen,1.00,151,9,8,8,+1,88%,117,30%,0,2,-2,Lotus,T1
449002,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 05:00:00,T1,Trace Esports,2 - 0,Kai,37494,Trace Esports,map,Vyse,0.87,209,12,15,2,-3,63%,115,35%,2,2,0,Lotus,T1
449002,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 05:00:00,T1,Trace Esports,2 - 0,Biank,3021,Trace Esports,map,Fade,0.77,161,8,14,8,-6,56%,103,22%,0,2,-2,Lotus,T1
449002,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 05:00:00,T1,Trace Esports,2 - 0,FengF,4770,Trace Esports,map,Raze,0.52,152,8,15,3,-7,63%,100,12%,1,5,-4,Lotus,T1
449002,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 05:00:00,T1,Trace Esports,2 - 0,LuoK1ng,3045,Trace Esports,map,Omen,0.44,117,6,15,5,-9,69%,76,24%,1,2,-1,Lotus,T1
449002,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 05:00:00,T1,Trace Esports,2 - 0,heybay,4712,Trace Esports,map,Viper,0.38,127,5,15,2,-10,38%,89,21%,1,0,+1,Lotus,T1
449002,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 05:00:00,T1,Trace Esports,2 - 0,Meteor,13039,T1,map,Iso,1.36,297,21,14,4,+7,76%,211,40%,5,2,+3,Haven,T1
449002,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 05:00:00,T1,Trace Esports,2 - 0,BuZz,804,T1,map,Yoru,1.36,279,23,14,4,+9,81%,176,19%,3,4,-1,Haven,T1
449002,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 05:00:00,T1,Trace Esports,2 - 0,iZu,29833,T1,map,Cypher,1.31,185,18,8,2,+10,81%,119,42%,2,1,+1,Haven,T1
449002,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 05:00:00,T1,Trace Esports,2 - 0,stax,485,T1,map,Sova,0.89,129,9,11,6,-2,71%,98,26%,0,2,-2,Haven,T1
449002,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 05:00:00,T1,Trace Esports,2 - 0,Sylvan,4056,T1,map,Omen,0.62,134,8,15,14,-7,76%,77,29%,1,1,0,Haven,T1
449002,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 05:00:00,T1,Trace Esports,2 - 0,Kai,37494,Trace Esports,map,Jett,1.43,273,20,14,2,+6,71%,176,30%,4,3,+1,Haven,T1
449002,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 05:00:00,T1,Trace Esports,2 - 0,Biank,3021,Trace Esports,map,Sova,0.87,191,13,17,4,-4,52%,132,30%,1,2,-1,Haven,T1
449002,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 05:00:00,T1,Trace Esports,2 - 0,heybay,4712,Trace Esports,map,Breach,0.84,142,10,14,7,-4,67%,83,45%,0,2,-2,Haven,T1
449002,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 05:00:00,T1,Trace Esports,2 - 0,LuoK1ng,3045,Trace Esports,map,Omen,0.83,166,12,17,7,-5,62%,105,36%,2,1,+1,Haven,T1
449002,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 05:00:00,T1,Trace Esports,2 - 0,FengF,4770,Trace Esports,map,Cypher,0.38,107,7,17,5,-10,57%,78,28%,3,3,0,Haven,T1
449003,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 06:55:00,Team Liquid,Sentinels,2 - 1,nAts,457,Team Liquid,overall,"Cypher, Viper",1.43,305,66,40,13,+26,75%,174,26%,6,6,0,,
449003,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 06:55:00,Team Liquid,Sentinels,2 - 1,Keiko,11494,Team Liquid,overall,"Omen, Brimstone",1.23,212,54,40,27,+14,80%,143,36%,7,6,+1,,
449003,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 06:55:00,Team Liquid,Sentinels,2 - 1,paTiTek,309,Team Liquid,overall,"Breach, Kayo, Skye",0.88,152,32,43,36,-11,83%,109,26%,4,4,0,,
449003,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 06:55:00,Team Liquid,Sentinels,2 - 1,kamyk,1475,Team Liquid,overall,"Tejo, Sova, Gekko",0.87,177,39,44,13,-5,72%,108,28%,4,2,+2,,
449003,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 06:55:00,Team Liquid,Sentinels,2 - 1,kamo,14681,Team Liquid,overall,"Yoru, Jett, Raze",0.82,190,41,46,12,-5,69%,124,27%,11,14,-3,,
449003,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 06:55:00,Team Liquid,Sentinels,2 - 1,N4RRATE,36245,Sentinels,overall,"Fade, Omen, Skye",1.16,230,55,49,21,+6,78%,165,28%,9,3,+6,,
449003,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 06:55:00,Team Liquid,Sentinels,2 - 1,zekken,4004,Sentinels,overall,"Raze, Jett",1.01,210,49,44,8,+5,69%,143,32%,11,17,-6,,
449003,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 06:55:00,Team Liquid,Sentinels,2 - 1,bang,3880,Sentinels,overall,"Omen, Astra, Viper",0.91,186,38,45,20,-7,70%,104,30%,7,6,+1,,
449003,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 06:55:00,Team Liquid,Sentinels,2 - 1,johnqt,1265,Sentinels,overall,"Viper, Tejo",0.85,160,37,45,18,-8,72%,105,21%,1,1,0,,
449003,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 06:55:00,Team Liquid,Sentinels,2 - 1,Zellsis,729,Sentinels,overall,"Vyse, Kayo, Brimstone",0.84,175,34,52,29,-18,75%,118,21%,4,5,-1,,
449003,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 06:55:00,Team Liquid,Sentinels,2 - 1,nAts,457,Team Liquid,map,Cypher,1.50,293,22,14,2,+8,80%,197,39%,1,1,0,Lotus,Sentinels
449003,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 06:55:00,Team Liquid,Sentinels,2 - 1,Keiko,11494,Team Liquid,map,Omen,1.06,192,14,14,8,0,65%,141,59%,3,4,-1,Lotus,Sentinels
449003,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 06:55:00,Team Liquid,Sentinels,2 - 1,paTiTek,309,Team Liquid,map,Breach,0.70,151,11,15,6,-4,65%,92,21%,0,3,-3,Lotus,Sentinels
449003,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 06:55:00,Team Liquid,Sentinels,2 - 1,kamyk,1475,Team Liquid,map,Tejo,0.57,136,9,15,4,-6,50%,81,42%,2,1,+1,Lotus,Sentinels
449003,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 06:55:00,Team Liquid,Sentinels,2 - 1,kamo,14681,Team Liquid,map,Yoru,0.24,97,6,17,4,-11,45%,69,17%,1,4,-3,Lotus,Sentinels
449003,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 06:55:00,Team Liquid,Sentinels,2 - 1,bang,3880,Sentinels,map,Omen,1.43,231,17,11,7,+6,80%,143,31%,2,1,+1,Lotus,Sentinels
449003,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 06:55:00,Team Liquid,Sentinels,2 - 1,zekken,4004,Sentinels,map,Raze,1.41,255,18,11,5,+7,75%,172,30%,4,3,+1,Lotus,Sentinels
449003,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 06:55:00,Team Liquid,Sentinels,2 - 1,N4RRATE,36245,Sentinels,map,Fade,1.20,239,17,13,6,+4,80%,157,27%,4,1,+3,Lotus,Sentinels
449003,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 06:55:00,Team Liquid,Sentinels,2 - 1,johnqt,1265,Sentinels,map,Viper,1.15,200,15,12,5,+3,75%,123,17%,1,1,0,Lotus,Sentinels
449003,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 06:55:00,Team Liquid,Sentinels,2 - 1,Zellsis,729,Sentinels,map,Vyse,0.61,110,8,15,3,-7,60%,70,35%,2,1,+1,Lotus,Sentinels
449003,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 06:55:00,Team Liquid,Sentinels,2 - 1,Keiko,11494,Team Liquid,map,Omen,1.31,247,29,20,14,+9,90%,150,32%,3,1,+2,Abyss,Team Liquid
449003,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 06:55:00,Team Liquid,Sentinels,2 - 1,paTiTek,309,Team Liquid,map,Kayo,1.11,208,18,20,19,-2,90%,145,29%,3,0,+3,Abyss,Team Liquid
449003,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 06:55:00,Team Liquid,Sentinels,2 - 1,nAts,457,Team Liquid,map,Cypher,0.96,168,19,18,6,+1,60%,106,19%,2,5,-3,Abyss,Team Liquid
449003,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 06:55:00,Team Liquid,Sentinels,2 - 1,kamyk,1475,Team Liquid,map,Sova,0.95,166,18,20,5,-2,73%,107,26%,1,0,+1,Abyss,Team Liquid
449003,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 06:55:00,Team Liquid,Sentinels,2 - 1,kamo,14681,Team Liquid,map,Jett,0.93,217,22,23,4,-1,80%,136,36%,7,8,-1,Abyss,Team Liquid
449003,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 06:55:00,Team Liquid,Sentinels,2 - 1,N4RRATE,36245,Sentinels,map,Omen,1.47,319,33,23,12,+10,87%,205,31%,5,1,+4,Abyss,Team Liquid
449003,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 06:55:00,Team Liquid,Sentinels,2 - 1,zekken,4004,Sentinels,map,Jett,1.02,218,25,20,2,+5,77%,139,35%,5,9,-4,Abyss,Team Liquid
449003,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 06:55:00,Team Liquid,Sentinels,2 - 1,Zellsis,729,Sentinels,map,Kayo,0.94,201,17,24,19,-7,83%,145,18%,1,3,-2,Abyss,Team Liquid
449003,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 06:55:00,Team Liquid,Sentinels,2 - 1,johnqt,1265,Sentinels,map,Tejo,0.78,160,16,20,10,-4,77%,106,25%,0,0,0,Abyss,Team Liquid
449003,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 06:55:00,Team Liquid,Sentinels,2 - 1,bang,3880,Sentinels,map,Astra,0.53,103,10,21,11,-11,67%,62,31%,3,3,0,Abyss,Team Liquid
449003,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 06:55:00,Team Liquid,Sentinels,2 - 1,nAts,457,Team Liquid,map,Viper,2.33,455,25,8,5,+17,100%,289,25%,3,0,+3,Bind,Team Liquid
449003,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 06:55:00,Team Liquid,Sentinels,2 - 1,kamo,14681,Team Liquid,map,Raze,1.42,257,13,6,4,+7,79%,175,24%,3,2,+1,Bind,Team Liquid
449003,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 06:55:00,Team Liquid,Sentinels,2 - 1,Keiko,11494,Team Liquid,map,Brimstone,1.28,198,11,6,5,+5,79%,131,22%,1,1,0,Bind,Team Liquid
449003,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 06:55:00,Team Liquid,Sentinels,2 - 1,kamyk,1475,Team Liquid,map,Gekko,1.12,229,12,9,4,+3,100%,148,24%,1,1,0,Bind,Team Liquid
449003,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 06:55:00,Team Liquid,Sentinels,2 - 1,paTiTek,309,Team Liquid,map,Skye,0.65,96,3,8,11,-5,93%,55,23%,1,1,0,Bind,Team Liquid
449003,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 06:55:00,Team Liquid,Sentinels,2 - 1,bang,3880,Sentinels,map,Viper,0.97,225,11,13,2,-2,64%,139,27%,2,2,0,Bind,Team Liquid
449003,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 06:55:00,Team Liquid,Sentinels,2 - 1,Zellsis,729,Sentinels,map,Brimstone,0.94,213,9,13,7,-4,79%,127,21%,1,1,0,Bind,Team Liquid
449003,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 06:55:00,Team Liquid,Sentinels,2 - 1,johnqt,1265,Sentinels,map,Tejo,0.55,120,6,13,3,-7,57%,74,20%,0,0,0,Bind,Team Liquid
449003,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 06:55:00,Team Liquid,Sentinels,2 - 1,N4RRATE,36245,Sentinels,map,Skye,0.45,132,5,13,3,-8,57%,90,19%,0,1,-1,Bind,Team Liquid
449003,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 2 (0-1)",2025-02-23 06:55:00,Team Liquid,Sentinels,2 - 1,zekken,4004,Sentinels,map,Raze,0.38,158,6,13,1,-7,43%,111,28%,2,5,-3,Bind,Team Liquid
449004,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 3",2025-02-24 05:00:00,T1,DRX,2 - 0,iZu,29833,T1,overall,"Tejo, Yoru",1.34,240,36,21,5,+15,78%,144,28%,3,2,+1,,
449004,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 3",2025-02-24 05:00:00,T1,DRX,2 - 0,Meteor,13039,T1,overall,"Vyse, Killjoy",1.24,262,42,26,4,+16,76%,172,30%,10,6,+4,,
449004,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 3",2025-02-24 05:00:00,T1,DRX,2 - 0,Sylvan,4056,T1,overall,"Brimstone, Astra",1.08,178,25,21,36,+4,83%,98,27%,4,2,+2,,
449004,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 3",2025-02-24 05:00:00,T1,DRX,2 - 0,BuZz,804,T1,overall,"Raze, Neon",1.04,216,30,27,14,+3,78%,141,13%,9,2,+7,,
449004,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 3",2025-02-24 05:00:00,T1,DRX,2 - 0,stax,485,T1,overall,"Breach, Sova",1.00,163,22,24,21,-2,83%,113,30%,1,2,-1,,
449004,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 3",2025-02-24 05:00:00,T1,DRX,2 - 0,free1ng,1916,DRX,overall,Tejo,1.00,230,33,31,6,+2,71%,143,23%,6,7,-1,,
449004,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 3",2025-02-24 05:00:00,T1,DRX,2 - 0,BeYN,4678,DRX,overall,"Breach, Fade",0.98,174,25,27,17,-2,71%,111,26%,1,6,-5,,
449004,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 3",2025-02-24 05:00:00,T1,DRX,2 - 0,Flashback,35013,DRX,overall,"Cypher, Vyse",0.90,173,25,30,8,-5,68%,117,19%,3,3,0,,
449004,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 3",2025-02-24 05:00:00,T1,DRX,2 - 0,MaKo,4462,DRX,overall,"Brimstone, Astra",0.76,150,18,31,18,-13,68%,97,19%,0,4,-4,,
449004,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 3",2025-02-24 05:00:00,T1,DRX,2 - 0,HYUNMIN,28400,DRX,overall,Yoru,0.58,135,18,36,14,-18,68%,91,25%,4,7,-3,,
449004,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 3",2025-02-24 05:00:00,T1,DRX,2 - 0,Meteor,13039,T1,map,Vyse,1.50,315,28,15,3,+13,83%,211,29%,6,2,+4,Fracture,T1
449004,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 3",2025-02-24 05:00:00,T1,DRX,2 - 0,iZu,29833,T1,map,Tejo,1.04,169,16,12,3,+4,75%,116,30%,1,0,+1,Fracture,T1
449004,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 3",2025-02-24 05:00:00,T1,DRX,2 - 0,BuZz,804,T1,map,Raze,0.93,235,19,17,5,+2,79%,141,9%,9,1,+8,Fracture,T1
449004,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 3",2025-02-24 05:00:00,T1,DRX,2 - 0,Sylvan,4056,T1,map,Brimstone,0.91,127,10,13,26,-3,83%,70,17%,2,1,+1,Fracture,T1
449004,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 3",2025-02-24 05:00:00,T1,DRX,2 - 0,stax,485,T1,map,Breach,0.71,129,9,16,15,-7,79%,94,22%,1,1,0,Fracture,T1
449004,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 3",2025-02-24 05:00:00,T1,DRX,2 - 0,free1ng,1916,DRX,map,Tejo,1.26,250,22,15,3,+7,75%,150,23%,3,4,-1,Fracture,T1
449004,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 3",2025-02-24 05:00:00,T1,DRX,2 - 0,BeYN,4678,DRX,map,Breach,1.24,195,17,13,12,+4,75%,116,31%,0,3,-3,Fracture,T1
449004,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 3",2025-02-24 05:00:00,T1,DRX,2 - 0,Flashback,35013,DRX,map,Cypher,0.90,166,14,16,2,-2,67%,125,21%,2,3,-1,Fracture,T1
449004,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 3",2025-02-24 05:00:00,T1,DRX,2 - 0,MaKo,4462,DRX,map,Brimstone,0.74,137,9,18,10,-9,67%,87,18%,0,4,-4,Fracture,T1
449004,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 3",2025-02-24 05:00:00,T1,DRX,2 - 0,HYUNMIN,28400,DRX,map,Yoru,0.73,136,11,20,11,-9,79%,87,27%,0,5,-5,Fracture,T1
449004,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 3",2025-02-24 05:00:00,T1,DRX,2 - 0,iZu,29833,T1,map,Yoru,1.77,310,20,9,2,+11,82%,183,27%,2,2,0,Pearl,T1
449004,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 3",2025-02-24 05:00:00,T1,DRX,2 - 0,stax,485,T1,map,Sova,1.41,197,13,8,6,+5,88%,141,42%,0,1,-1,Pearl,T1
449004,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 3",2025-02-24 05:00:00,T1,DRX,2 - 0,Sylvan,4056,T1,map,Astra,1.32,229,15,8,10,+7,82%,137,37%,2,1,+1,Pearl,T1
449004,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 3",2025-02-24 05:00:00,T1,DRX,2 - 0,BuZz,804,T1,map,Neon,1.19,197,11,10,9,+1,76%,142,19%,0,1,-1,Pearl,T1
449004,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 3",2025-02-24 05:00:00,T1,DRX,2 - 0,Meteor,13039,T1,map,Killjoy,0.86,208,14,11,1,+3,65%,118,30%,4,4,0,Pearl,T1
449004,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 3",2025-02-24 05:00:00,T1,DRX,2 - 0,Flashback,35013,DRX,map,Vyse,0.89,179,11,14,6,-3,71%,106,16%,1,0,+1,Pearl,T1
449004,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 3",2025-02-24 05:00:00,T1,DRX,2 - 0,MaKo,4462,DRX,map,Astra,0.80,162,9,13,8,-4,71%,112,21%,0,0,0,Pearl,T1
449004,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 3",2025-02-24 05:00:00,T1,DRX,2 - 0,free1ng,1916,DRX,map,Tejo,0.63,209,11,16,3,-5,65%,133,21%,3,3,0,Pearl,T1
449004,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 3",2025-02-24 05:00:00,T1,DRX,2 - 0,BeYN,4678,DRX,map,Fade,0.60,152,8,14,5,-6,65%,104,18%,1,3,-2,Pearl,T1
449004,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 3",2025-02-24 05:00:00,T1,DRX,2 - 0,HYUNMIN,28400,DRX,map,Yoru,0.36,134,7,16,3,-9,53%,97,21%,4,2,+2,Pearl,T1
449005,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 3",2025-02-24 07:10:00,G2 Esports,Team Liquid,2 - 0,valyn,3885,G2 Esports,overall,"Astra, Omen",1.38,211,32,20,13,+12,71%,137,21%,3,1,+2,,
449005,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 3",2025-02-24 07:10:00,G2 Esports,Team Liquid,2 - 0,JonahP,4581,G2 Esports,overall,Breach,1.18,225,29,26,20,+3,84%,143,20%,4,1,+3,,
449005,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 3",2025-02-24 07:10:00,G2 Esports,Team Liquid,2 - 0,trent,15500,G2 Esports,overall,Tejo,1.09,189,24,24,13,0,79%,112,26%,3,3,0,,
449005,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 3",2025-02-24 07:10:00,G2 Esports,Team Liquid,2 - 0,leaf,7873,G2 Esports,overall,"Vyse, Viper",1.02,196,29,25,6,+4,68%,122,20%,3,6,-3,,
449005,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 3",2025-02-24 07:10:00,G2 Esports,Team Liquid,2 - 0,jawgemo,3993,G2 Esports,overall,Yoru,0.98,222,28,28,10,0,63%,144,13%,4,10,-6,,
449005,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 3",2025-02-24 07:10:00,G2 Esports,Team Liquid,2 - 0,nAts,457,Team Liquid,overall,Cypher,1.16,254,37,29,5,+8,71%,156,38%,4,2,+2,,
449005,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 3",2025-02-24 07:10:00,G2 Esports,Team Liquid,2 - 0,kamo,14681,Team Liquid,overall,"Jett, Neon",0.89,214,28,30,4,-2,61%,144,26%,8,7,+1,,
449005,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 3",2025-02-24 07:10:00,G2 Esports,Team Liquid,2 - 0,Keiko,11494,Team Liquid,overall,Omen,0.88,172,22,27,13,-5,76%,111,23%,5,2,+3,,
449005,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 3",2025-02-24 07:10:00,G2 Esports,Team Liquid,2 - 0,kamyk,1475,Team Liquid,overall,Tejo,0.80,193,25,30,4,-5,79%,130,33%,1,3,-2,,
449005,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 3",2025-02-24 07:10:00,G2 Esports,Team Liquid,2 - 0,paTiTek,309,Team Liquid,overall,Breach,0.55,101,11,27,15,-16,63%,68,21%,3,3,0,,
449005,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 3",2025-02-24 07:10:00,G2 Esports,Team Liquid,2 - 0,JonahP,4581,G2 Esports,map,Breach,1.53,244,16,12,9,+4,83%,159,18%,2,0,+2,Haven,G2 Esports
449005,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 3",2025-02-24 07:10:00,G2 Esports,Team Liquid,2 - 0,valyn,3885,G2 Esports,map,Astra,1.23,180,12,11,9,+1,61%,119,18%,0,0,0,Haven,G2 Esports
449005,Valorant Masters Bangkok 2025,"Swiss Stage: 
						Round 3",2025-02-24 07:10:00,G2 Esports,Team Liquid,2 - 0,jawgemo,3993,G2 Esports,map,Yoru,1.20,237,15,12,5,+3,61%,156,11%,1,5,-4,Haven,G2 Esports
