Match ID,Map,Player,Team,Agent,2K,3K,4K,5K,1v1,1v2,1v3,1v4,1v5,ECON,PL,DE
458807,Haven,d4v41,PRX,Tejo,3,0,0,0,0,0,0,0,0,58,2,0
458807,Haven,something,PRX,Breach,4,0,0,0,0,1,0,0,0,55,5,0
458807,Icebox,free1ng,DRX,Tejo,1,1,0,0,0,0,0,0,0,33,7,0
458807,Icebox,MaKo,DRX,Viper,3,3,0,0,0,1,0,0,0,72,2,0
458807,Icebox,BeYN,DRX,Omen,1,1,0,0,0,0,0,0,0,38,2,0
458807,Icebox,HYUNMIN,DRX,Jett,4,1,0,0,0,0,0,0,0,65,0,0
458807,Icebox,Flashback,DRX,Killjoy,3,0,0,0,0,0,0,0,0,44,0,0
458807,Icebox,Jinggg,PRX,Tejo,6,0,1,0,0,0,0,0,0,60,0,0
458807,Icebox,mindfreak,PRX,Viper,0,0,0,1,0,1,0,0,0,58,0,2
458807,Icebox,f0rsakeN,PRX,Waylay,5,0,2,0,0,1,0,0,0,61,2,0
458807,Icebox,d4v41,PRX,Kayo,2,0,0,0,0,0,0,0,0,26,0,0
458807,Icebox,something,PRX,Sova,5,2,0,0,1,0,0,0,0,71,7,0
458807,Lotus,free1ng,DRX,Cypher,3,0,0,0,0,1,0,0,0,48,0,2
458807,Lotus,MaKo,DRX,Omen,3,2,0,0,0,0,0,0,0,81,4,0
458807,Lotus,BeYN,DRX,Fade,1,1,0,0,0,0,0,0,0,47,7,0
